date,stage_code,event_code,event_name,event_stage,stage,gender,discipline_name,discipline_code,venue,participant_code,participant_name,participant_type,participant_country_code,participant_country,rank,result,result_type,result_IRM,result_diff,qualification_mark,start_order,bib
2024-08-06T00:02:43+02:00,ATHW5000M-------------FNL-000100--,ATHW5000M,Women's 5000m,Women's 5000m Final,Final,W,Athletics,ATH,Stade de France,1537345,TSEGAY Gudaf,Person,ETH,Ethiopia,9.0,14:45.21,TIME,,,,13,257
2024-08-06T00:02:43+02:00,ATHW5000M-------------FNL-000100--,ATHW5000M,Women's 5000m,Women's 5000m Final,Final,W,Athletics,ATH,Stade de France,1960161,SCHWEIZER Karissa,Person,USA,United States,10.0,14:45.57,TIME,,,,14,278
2024-08-06T00:02:43+02:00,ATHW5000M-------------FNL-000100--,ATHW5000M,Women's 5000m,Women's 5000m Final,Final,W,Athletics,ATH,Stade de France,1960622,CRANNY Elise,Person,USA,United States,11.0,14:48.06,TIME,,,,7,2425
2024-08-06T00:02:43+02:00,ATHW5000M-------------FNL-000100--,ATHW5000M,Women's 5000m,Women's 5000m Final,Final,W,Athletics,ATH,Stade de France,1939852,DAVIES Rose,Person,AUS,Australia,12.0,14:49.67,TIME,,,,2,1521
2024-08-06T00:02:43+02:00,ATHW5000M-------------FNL-000100--,ATHW5000M,Women's 5000m,Women's 5000m Final,Final,W,Athletics,ATH,Stade de France,1904291,BLOMQVIST Nathalie,Person,FIN,Finland,13.0,14:53.10,TIME,,,,15,1803
2024-08-06T00:02:43+02:00,ATHW5000M-------------FNL-000100--,ATHW5000M,Women's 5000m,Women's 5000m Final,Final,W,Athletics,ATH,Stade de France,1965326,MORGAN Whittni,Person,USA,United States,14.0,14:53.57,TIME,,,,9,2458
2024-08-06T00:02:43+02:00,ATHW5000M-------------FNL-000100--,ATHW5000M,Women's 5000m,Women's 5000m Final,Final,W,Athletics,ATH,Stade de France,1907141,BREA Joselyn Daniely,Person,VEN,Venezuela,15.0,15:17.04,TIME,,,,5,2490
2024-08-06T00:02:43+02:00,ATHW5000M-------------FNL-000100--,ATHW5000M,Women's 5000m,Women's 5000m Final,Final,W,Athletics,ATH,Stade de France,1964008,NIYOMUKUNZI Francine,Person,BDI,Burundi,16.0,15:22.40,TIME,,,,4,252
2024-08-02T20:22:39+02:00,ATHW800M--------------RND1000100--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1924483,REEKIE Jemma,Person,GBR,Great Britain,1.0,2:00.00,TIME,,,Q,6,1892
2024-08-02T20:22:39+02:00,ATHW800M--------------RND1000100--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1568815,GAJANOVA Gabriela,Person,SVK,Slovakia,2.0,2:00.29,TIME,,,Q,5,2363
2024-08-02T20:22:39+02:00,ATHW800M--------------RND1000100--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1965891,WHITTAKER Juliette,Person,USA,United States,3.0,2:00.45,TIME,,,Q,7,2480
2024-08-02T20:22:39+02:00,ATHW800M--------------RND1000100--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1977805,ROSAMILIA Valentina,Person,SUI,Switzerland,4.0,2:00.45,TIME,,,,3,2352
2024-08-02T20:22:39+02:00,ATHW800M--------------RND1000100--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1974304,SHUKLA Jazz,Person,CAN,Canada,5.0,2:00.80,TIME,,,,2,1642
2024-08-02T20:22:39+02:00,ATHW800M--------------RND1000100--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1910787,KANDISSOUNON Lena,Person,FRA,France,6.0,2:00.97,TIME,,,,4,1835
2024-08-02T20:22:39+02:00,ATHW800M--------------RND1000100--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1536496,ALEMU Habitam,Person,ETH,Ethiopia,7.0,2:02.19,TIME,,,,8,1787
2024-08-02T20:22:39+02:00,ATHW800M--------------RND1000100--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1960303,AL ROUMI Amal,Person,KUW,Kuwait,8.0,2:11.35,TIME,,,,9,2124
2024-08-02T20:22:39+02:00,ATHW800M--------------RND1000100--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1957052,ALMASRI Layla,Person,PLE,Palestine,9.0,2:12.21,TIME,,,,1,2240
2024-08-02T20:22:45+02:00,ATHW800M--------------RND1000200--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 2,Round 1 - Heat 2,W,Athletics,ATH,Stade de France,1556383,COOPER GASPAR Daily,Person,CUB,Cuba,1.0,1:58.88,TIME,,,Q,3,1702
2024-08-02T20:22:45+02:00,ATHW800M--------------RND1000200--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 2,Round 1 - Heat 2,W,Athletics,ATH,Stade de France,1981072,SEKGODISO Prudence,Person,RSA,South Africa,2.0,1:59.84,TIME,,,Q,5,2311
2024-08-02T20:22:45+02:00,ATHW800M--------------RND1000200--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 2,Round 1 - Heat 2,W,Athletics,ATH,Stade de France,1977775,PELLAUD Rachel,Person,SUI,Switzerland,3.0,2:00.07,TIME,,,Q,2,2350
2024-08-02T20:22:45+02:00,ATHW800M--------------RND1000200--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 2,Round 1 - Heat 2,W,Athletics,ATH,Stade de France,1971759,NAKAAYI Halimah,Person,UGA,Uganda,4.0,2:00.51,TIME,,,,9,2399
2024-08-02T20:22:45+02:00,ATHW800M--------------RND1000200--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 2,Round 1 - Heat 2,W,Athletics,ATH,Stade de France,3555644,JEPKOSGEI Nelly,Person,BRN,Bahrain,5.0,2:00.63,TIME,,,,6,1614
2024-08-02T20:22:45+02:00,ATHW800M--------------RND1000200--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 2,Round 1 - Heat 2,W,Athletics,ATH,Stade de France,1951962,de LIMA Flavia Maria,Person,BRA,Brazil,6.0,2:00.73,TIME,,,,8,1598
2024-08-02T20:22:45+02:00,ATHW800M--------------RND1000200--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 2,Round 1 - Heat 2,W,Athletics,ATH,Stade de France,1904164,MARTIN Lorena,Person,ESP,Spain,7.0,2:02.52,TIME,,,,7,1766
2024-08-02T20:22:45+02:00,ATHW800M--------------RND1000200--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 2,Round 1 - Heat 2,W,Athletics,ATH,Stade de France,1573181,WIELGOSZ Anna,Person,POL,Poland,8.0,2:02.54,TIME,,,,4,2271
2024-08-02T20:22:52+02:00,ATHW800M--------------RND1000300--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,1536497,MESELE Worknesh,Person,ETH,Ethiopia,1.0,1:58.07,TIME,,,Q,3,1797
2024-08-02T20:22:52+02:00,ATHW800M--------------RND1000300--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,1910802,LAMOTE Renelle,Person,FRA,France,2.0,1:58.59,TIME,,,Q,2,1837
2024-08-02T20:22:52+02:00,ATHW800M--------------RND1000300--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,3548556,GILL Phoebe,Person,GBR,Great Britain,3.0,1:58.83,TIME,,,Q,8,1870
2024-08-02T20:22:52+02:00,ATHW800M--------------RND1000300--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,1552309,COIRO Eloisa,Person,ITA,Italy,4.0,1:59.19,TIME,,,,4,2013
2024-08-02T20:22:52+02:00,ATHW800M--------------RND1000300--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,1910408,KIPROTICH Vivian Chebet,Person,KEN,Kenya,5.0,1:59.90,TIME,,,,5,2110
2024-08-02T20:22:52+02:00,ATHW800M--------------RND1000300--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,1556381,ALMANZA Rose Mary,Person,CUB,Cuba,6.0,2:00.36,TIME,,,,9,1701
2024-08-02T20:22:52+02:00,ATHW800M--------------RND1000300--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,1980835,HORVAT Anita,Person,SLO,Slovenia,7.0,2:00.91,TIME,,,,6,2322
2024-08-02T20:22:52+02:00,ATHW800M--------------RND1000300--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,1556677,RAZIKI Assia,Person,MAR,Morocco,,,IRM,DQ,,,7,2149
2024-08-02T20:23:02+02:00,ATHW800M--------------RND1000400--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1924429,HODGKINSON Keely,Person,GBR,Great Britain,1.0,1:59.31,TIME,,,Q,6,1874
2024-08-02T20:23:02+02:00,ATHW800M--------------RND1000400--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1960675,AKINS Nia,Person,USA,United States,2.0,1:59.67,TIME,,,Q,7,2412
2024-08-02T20:23:02+02:00,ATHW800M--------------RND1000400--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1963505,YARIGO Noelie,Person,BEN,Benin,3.0,1:59.68,TIME,,,Q,2,1588
2024-08-02T20:23:02+02:00,ATHW800M--------------RND1000400--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1904341,MAATTANEN Eveliina,Person,FIN,Finland,4.0,2:00.02,TIME,,,,3,1813
2024-08-02T20:23:02+02:00,ATHW800M--------------RND1000400--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1920153,KOLBERG Majtie,Person,GER,Germany,5.0,2:00.55,TIME,,,,9,1921
2024-08-02T20:23:02+02:00,ATHW800M--------------RND1000400--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1951000,NOWE Oratile,Person,BOT,Botswana,6.0,2:01.00,TIME,,,,5,1591
2024-08-02T20:23:02+02:00,ATHW800M--------------RND1000400--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1939744,BISSET Catriona,Person,AUS,Australia,7.0,2:01.60,TIME,,,,4,1513
2024-08-02T20:23:02+02:00,ATHW800M--------------RND1000400--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1893252,TRACEY Adelle,Person,JAM,Jamaica,8.0,2:03.47,TIME,,,,8,2073
2024-08-02T20:23:02+02:00,ATHW800M--------------RND1000400--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1894579,NAKANG Perina Lokure,Person,EOR,EOR,9.0,2:08.20,TIME,,,,1,1745
2024-08-02T20:25:34+02:00,ATHW800M--------------RND1000500--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,1536498,DUGUMA Tsige,Person,ETH,Ethiopia,1.0,1:57.90,TIME,,,Q,6,1791
2024-08-02T20:25:34+02:00,ATHW800M--------------RND1000500--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,1928047,MORAA Mary,Person,KEN,Kenya,2.0,1:57.95,TIME,,,Q,9,2115
2024-08-02T20:25:34+02:00,ATHW800M--------------RND1000500--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,1963875,MALONEY Shafiqua,Person,VIN,StVincent&Grenadines,3.0,1:58.23,TIME,,,Q,7,2495
2024-08-02T20:25:34+02:00,ATHW800M--------------RND1000500--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,1910650,BOURGOIN Anais,Person,FRA,France,4.0,1:58.47,TIME,,,,4,1822
2024-08-02T20:25:34+02:00,ATHW800M--------------RND1000500--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,1939719,CALDWELL Abbey,Person,AUS,Australia,5.0,1:58.49,TIME,,,,5,1516
2024-08-02T20:25:34+02:00,ATHW800M--------------RND1000500--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,1904147,IBARZABAL Lorea,Person,ESP,Spain,6.0,2:00.71,TIME,,,,3,1762
2024-08-02T20:25:34+02:00,ATHW800M--------------RND1000500--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,3538178,JALLOW Sanu,Person,GAM,Gambia,7.0,2:03.91,TIME,,,,8,1861
2024-08-02T20:25:34+02:00,ATHW800M--------------RND1000500--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,1551755,BAKRACI Gresa,Person,KOS,Kosovo,8.0,2:13.29,TIME,,,,2,2122
2024-08-02T20:36:33+02:00,ATHW800M--------------RND1000600--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1890602,GOULE-TOPPIN Natoya,Person,JAM,Jamaica,1.0,1:58.66,TIME,,,Q,8,2056
2024-08-02T20:36:33+02:00,ATHW800M--------------RND1000600--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1939751,HOLLINGSWORTH Claudia,Person,AUS,Australia,2.0,1:58.77,TIME,,,Q,3,1530
2024-08-02T20:36:33+02:00,ATHW800M--------------RND1000600--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1959194,ODIRA Lilian,Person,KEN,Kenya,3.0,1:58.83,TIME,,,Q,9,2119
2024-08-02T20:36:33+02:00,ATHW800M--------------RND1000600--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1922709,GALVYDYTE Gabija,Person,LTU,Lithuania,4.0,1:59.18,TIME,,,Re,2,2136
2024-08-02T20:36:33+02:00,ATHW800M--------------RND1000600--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1977911,WERRO Audrey,Person,SUI,Switzerland,5.0,1:59.38,TIME,,,Re,4,2358
2024-08-02T20:36:33+02:00,ATHW800M--------------RND1000600--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1965832,WILSON Allie,Person,USA,United States,6.0,1:59.69,TIME,,,Re,7,2482
2024-08-02T20:36:33+02:00,ATHW800M--------------RND1000600--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1552306,BELLO Elena,Person,ITA,Italy,7.0,1:59.98,TIME,,,Re,6,2006
2024-08-02T20:36:33+02:00,ATHW800M--------------RND1000600--,ATHW800M,Women's 800m,Women's 800m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1932849,KARUNARATHNA Tharushi,Person,SRI,Sri Lanka,8.0,2:07.76,TIME,,,Re,5,2330
2024-08-03T11:24:48+02:00,ATHW800M--------------REP-000100--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 1,Repechage - Heat 1,W,Athletics,ATH,Stade de France,1939719,CALDWELL Abbey,Person,AUS,Australia,1.0,2:00.07,TIME,,,Q,5,1516
2024-08-03T11:24:48+02:00,ATHW800M--------------REP-000100--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 1,Repechage - Heat 1,W,Athletics,ATH,Stade de France,1552309,COIRO Eloisa,Person,ITA,Italy,2.0,2:00.31,TIME,,,,4,2013
2024-08-03T11:24:48+02:00,ATHW800M--------------REP-000100--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 1,Repechage - Heat 1,W,Athletics,ATH,Stade de France,1977911,WERRO Audrey,Person,SUI,Switzerland,3.0,2:00.62,TIME,,,,7,2358
2024-08-03T11:24:48+02:00,ATHW800M--------------REP-000100--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 1,Repechage - Heat 1,W,Athletics,ATH,Stade de France,1922709,GALVYDYTE Gabija,Person,LTU,Lithuania,4.0,2:00.66,TIME,,,,3,2136
2024-08-03T11:24:48+02:00,ATHW800M--------------REP-000100--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 1,Repechage - Heat 1,W,Athletics,ATH,Stade de France,1951962,de LIMA Flavia Maria,Person,BRA,Brazil,5.0,2:01.64,TIME,,,,2,1598
2024-08-03T11:24:48+02:00,ATHW800M--------------REP-000100--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 1,Repechage - Heat 1,W,Athletics,ATH,Stade de France,1971759,NAKAAYI Halimah,Person,UGA,Uganda,6.0,2:02.88,TIME,,,,6,2399
2024-08-03T11:24:48+02:00,ATHW800M--------------REP-000100--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 1,Repechage - Heat 1,W,Athletics,ATH,Stade de France,1904164,MARTIN Lorena,Person,ESP,Spain,7.0,2:03.04,TIME,,,,8,1766
2024-08-03T11:45:23+02:00,ATHW800M--------------REP-000300--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 3,Repechage - Heat 3,W,Athletics,ATH,Stade de France,1556381,ALMANZA Rose Mary,Person,CUB,Cuba,1.0,2:01.54,TIME,,,Q,5,1701
2024-08-03T11:45:23+02:00,ATHW800M--------------REP-000300--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 3,Repechage - Heat 3,W,Athletics,ATH,Stade de France,1974304,SHUKLA Jazz,Person,CAN,Canada,2.0,2:02.00,TIME,,,,9,1642
2024-08-03T11:45:23+02:00,ATHW800M--------------REP-000300--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 3,Repechage - Heat 3,W,Athletics,ATH,Stade de France,1939744,BISSET Catriona,Person,AUS,Australia,3.0,2:02.35,TIME,,,,8,1513
2024-08-03T11:45:23+02:00,ATHW800M--------------REP-000300--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 3,Repechage - Heat 3,W,Athletics,ATH,Stade de France,1552306,BELLO Elena,Person,ITA,Italy,4.0,2:02.91,TIME,,,,2,2006
2024-08-03T11:45:23+02:00,ATHW800M--------------REP-000300--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 3,Repechage - Heat 3,W,Athletics,ATH,Stade de France,1951000,NOWE Oratile,Person,BOT,Botswana,5.0,2:03.29,TIME,,,,7,1591
2024-08-03T11:45:23+02:00,ATHW800M--------------REP-000300--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 3,Repechage - Heat 3,W,Athletics,ATH,Stade de France,1910787,KANDISSOUNON Lena,Person,FRA,France,6.0,2:03.40,TIME,,,,6,1835
2024-08-03T11:45:23+02:00,ATHW800M--------------REP-000300--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 3,Repechage - Heat 3,W,Athletics,ATH,Stade de France,1894579,NAKANG Perina Lokure,Person,EOR,EOR,7.0,2:11.33,TIME,,,,3,1745
2024-08-03T11:45:23+02:00,ATHW800M--------------REP-000300--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 3,Repechage - Heat 3,W,Athletics,ATH,Stade de France,1551755,BAKRACI Gresa,Person,KOS,Kosovo,,,IRM,DQ,,,4,2122
2024-08-03T11:57:06+02:00,ATHW800M--------------REP-000200--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 2,Repechage - Heat 2,W,Athletics,ATH,Stade de France,1910650,BOURGOIN Anais,Person,FRA,France,1.0,1:59.52,TIME,,,Q,6,1822
2024-08-03T11:57:06+02:00,ATHW800M--------------REP-000200--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 2,Repechage - Heat 2,W,Athletics,ATH,Stade de France,1977805,ROSAMILIA Valentina,Person,SUI,Switzerland,2.0,1:59.65,TIME,,,q,3,2352
2024-08-03T11:57:06+02:00,ATHW800M--------------REP-000200--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 2,Repechage - Heat 2,W,Athletics,ATH,Stade de France,1965832,WILSON Allie,Person,USA,United States,3.0,1:59.73,TIME,,,,2,2482
2024-08-03T11:57:06+02:00,ATHW800M--------------REP-000200--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 2,Repechage - Heat 2,W,Athletics,ATH,Stade de France,1980835,HORVAT Anita,Person,SLO,Slovenia,4.0,2:00.56,TIME,,,,9,2322
2024-08-03T11:57:06+02:00,ATHW800M--------------REP-000200--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 2,Repechage - Heat 2,W,Athletics,ATH,Stade de France,1893252,TRACEY Adelle,Person,JAM,Jamaica,5.0,2:03.67,TIME,,,,7,2073
2024-08-03T11:57:06+02:00,ATHW800M--------------REP-000200--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 2,Repechage - Heat 2,W,Athletics,ATH,Stade de France,3538178,JALLOW Sanu,Person,GAM,Gambia,6.0,2:04.44,TIME,,,,8,1861
2024-08-03T11:57:06+02:00,ATHW800M--------------REP-000200--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 2,Repechage - Heat 2,W,Athletics,ATH,Stade de France,1573181,WIELGOSZ Anna,Person,POL,Poland,7.0,2:05.77,TIME,,,,5,2271
2024-08-03T11:57:06+02:00,ATHW800M--------------REP-000200--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 2,Repechage - Heat 2,W,Athletics,ATH,Stade de France,1957052,ALMASRI Layla,Person,PLE,Palestine,8.0,2:16.72,TIME,,,,4,2240
2024-08-03T11:57:39+02:00,ATHW800M--------------REP-000400--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 4,Repechage - Heat 4,W,Athletics,ATH,Stade de France,1920153,KOLBERG Majtie,Person,GER,Germany,1.0,1:59.08,TIME,,,Q,6,1921
2024-08-03T11:57:39+02:00,ATHW800M--------------REP-000400--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 4,Repechage - Heat 4,W,Athletics,ATH,Stade de France,1910408,KIPROTICH Vivian Chebet,Person,KEN,Kenya,2.0,1:59.31,TIME,,,q,2,2110
2024-08-03T11:57:39+02:00,ATHW800M--------------REP-000400--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 4,Repechage - Heat 4,W,Athletics,ATH,Stade de France,1904147,IBARZABAL Lorea,Person,ESP,Spain,3.0,1:59.81,TIME,,,,4,1762
2024-08-03T11:57:39+02:00,ATHW800M--------------REP-000400--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 4,Repechage - Heat 4,W,Athletics,ATH,Stade de France,1904341,MAATTANEN Eveliina,Person,FIN,Finland,4.0,2:00.38,TIME,,,,9,1813
2024-08-03T11:57:39+02:00,ATHW800M--------------REP-000400--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 4,Repechage - Heat 4,W,Athletics,ATH,Stade de France,3555644,JEPKOSGEI Nelly,Person,BRN,Bahrain,5.0,2:01.12,TIME,,,,3,1614
2024-08-03T11:57:39+02:00,ATHW800M--------------REP-000400--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 4,Repechage - Heat 4,W,Athletics,ATH,Stade de France,1536496,ALEMU Habitam,Person,ETH,Ethiopia,6.0,2:02.73,TIME,,,,7,1787
2024-08-03T11:57:39+02:00,ATHW800M--------------REP-000400--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 4,Repechage - Heat 4,W,Athletics,ATH,Stade de France,1932849,KARUNARATHNA Tharushi,Person,SRI,Sri Lanka,7.0,2:06.66,TIME,,,,8,2330
2024-08-03T11:57:39+02:00,ATHW800M--------------REP-000400--,ATHW800M,Women's 800m,Women's 800m Repechage - Heat 4,Repechage - Heat 4,W,Athletics,ATH,Stade de France,1960303,AL ROUMI Amal,Person,KUW,Kuwait,8.0,2:12.13,TIME,,,,5,2124
2024-08-04T20:40:33+02:00,ATHW800M--------------SFNL000100--,ATHW800M,Women's 800m,Women's 800m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,1928047,MORAA Mary,Person,KEN,Kenya,1.0,1:57.86,TIME,,,Q,6,2115
2024-08-04T20:40:33+02:00,ATHW800M--------------SFNL000100--,ATHW800M,Women's 800m,Women's 800m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,1536497,MESELE Worknesh,Person,ETH,Ethiopia,2.0,1:58.06,TIME,,,Q,5,1797
2024-08-04T20:40:33+02:00,ATHW800M--------------SFNL000100--,ATHW800M,Women's 800m,Women's 800m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,1556383,COOPER GASPAR Daily,Person,CUB,Cuba,3.0,1:58.39,TIME,,,,9,1702
2024-08-04T20:40:33+02:00,ATHW800M--------------SFNL000100--,ATHW800M,Women's 800m,Women's 800m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,3548556,GILL Phoebe,Person,GBR,Great Britain,4.0,1:58.47,TIME,,,,7,1870
2024-08-04T20:40:33+02:00,ATHW800M--------------SFNL000100--,ATHW800M,Women's 800m,Women's 800m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,1939719,CALDWELL Abbey,Person,AUS,Australia,5.0,1:58.52,TIME,,,,2,1516
2024-08-04T20:40:33+02:00,ATHW800M--------------SFNL000100--,ATHW800M,Women's 800m,Women's 800m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,1890602,GOULE-TOPPIN Natoya,Person,JAM,Jamaica,6.0,1:59.14,TIME,,,,8,2056
2024-08-04T20:40:33+02:00,ATHW800M--------------SFNL000100--,ATHW800M,Women's 800m,Women's 800m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,1977805,ROSAMILIA Valentina,Person,SUI,Switzerland,7.0,1:59.27,TIME,,,,3,2352
2024-08-04T20:40:33+02:00,ATHW800M--------------SFNL000100--,ATHW800M,Women's 800m,Women's 800m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,1963505,YARIGO Noelie,Person,BEN,Benin,8.0,2:01.35,TIME,,,,4,1588
2024-08-04T21:00:39+02:00,ATHW800M--------------SFNL000300--,ATHW800M,Women's 800m,Women's 800m Semi-Final 3,Semi-Final 3,W,Athletics,ATH,Stade de France,1924429,HODGKINSON Keely,Person,GBR,Great Britain,1.0,1:56.86,TIME,,,Q,6,1874
